Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
2002-09-02,19.2,8.429963,9.138
1996-12-17,0.9,4.847403,4.177
1998-09-06,15.5,8.408401,9.024
1985-08-12,21.1,8.380839,9.462
1996-03-20,7.9,5.09095,6.13
1999-06-06,12.2,8.722501,7.193
2002-07-25,19.8,8.687263,8.587
2000-07-02,25.1,8.753081,10.487
1998-06-09,18.2,9.033774,8.327
1997-06-22,13.6,8.800818,8.364
1991-12-31,-3.7,3.352529,3.317
1996-07-13,21.5,8.696923,11.45
2002-02-04,5.9,4.675633,5.564
2001-11-23,1.9,5.0206456,4.999
1997-08-06,20.7,8.683867,8.846
1985-11-08,3.8,5.0350533,4.911
1993-06-22,17.9,8.800818,8.842
1998-02-05,-3.4,4.516019,3.59
1992-06-05,12.1,8.769007,7.87
2001-10-17,13.1,7.985166,7.893
1996-04-04,4.2,5.938793,5.697
2002-03-24,5.2,4.5852385,6.735
1994-07-29,22.4,8.786363,8.636
1993-12-01,0.5,4.26465,4.109
1993-09-04,14.5,8.84936,8.834
1994-04-28,14.7,8.908296,8.783
1990-11-18,9.0,6.6600504,5.916
1991-09-03,19.0,8.279493,7.382
1988-05-30,12.7,8.796443,8.108
1995-02-12,6.7,5.1492944,6.125
1990-06-15,15.3,8.974914,9.712
1992-02-18,-1.9,4.764764,3.856
1992-05-05,13.9,9.009506,8.755
1992-08-29,17.7,8.3096075,7.738
1993-08-19,21.9,8.37862,8.496
1985-08-28,13.8,8.2336855,8.087
2002-12-18,5.1,5.867519,5.491
1999-07-12,21.2,8.958761,8.667
1988-01-08,0.1,4.5958767,4.728
1999-06-21,14.9,8.737685,8.361
1993-08-05,20.8,8.866206,8.437
1993-06-01,18.8,9.133809,8.967
2000-12-28,1.3,4.915273,3.897
1994-05-10,14.3,9.052226,8.819
2003-02-15,-3.5,4.8890243,3.421
1989-11-25,0.9,5.1710205,5.441
2004-07-10,16.2,8.738453,8.523
2004-02-10,1.0,4.4489536,4.276
1989-09-08,16.6,8.345728,8.533
1996-02-10,0.8,4.594148,3.752
1991-01-22,-1.0,4.2903376,3.856
1992-11-18,2.2,5.123807,4.991
1994-04-25,10.9,8.633705,8.758
1985-08-07,12.8,8.324514,7.049
2003-12-11,1.4,5.013946,4.286
1990-10-20,11.6,7.8928604,9.272
1998-11-15,4.9,4.852263,5.416
1991-01-24,-4.2,4.5561733,3.457
2000-08-16,22.9,8.566845,8.658
2004-06-06,17.7,8.769007,10.141
1992-04-21,13.8,8.906485,9.135
1994-03-20,9.6,6.911379,7.499
1996-01-03,4.3,4.659162,4.895
1991-05-22,19.1,9.315784,10.859
2004-03-23,4.1,4.65992,5.635
1998-10-12,11.3,8.071668,9.087
1984-12-10,0.1,4.380149,3.486
1991-05-31,18.1,8.796443,9.372
2000-01-20,-2.8,3.9018803,3.414
1993-03-01,4.9,4.3508306,4.998
2003-09-15,14.9,8.74574,9.384
1993-11-23,-2.7,3.631575,3.258
2000-04-06,8.1,5.2501955,7.236
2001-01-28,1.0,4.3000484,3.125
1990-12-09,3.4,4.433446,2.665
1984-03-31,6.2,5.646632,6.804
1998-11-24,-1.5,3.7593918,3.583
1994-11-22,6.5,6.064992,6.196
2002-10-23,10.4,7.472131,8.149
1996-06-25,16.2,8.663695,7.836
1989-10-18,9.5,7.278887,7.307
2001-12-09,-2.6,3.6399317,3.287
1999-12-14,0.8,4.929726,4.016
1996-01-10,7.2,5.35413,4.773
2004-03-30,10.9,7.397086,6.139
1986-08-05,18.3,8.728564,8.253
1999-08-15,19.2,8.730418,9.628
1994-10-16,9.9,7.4086494,6.781
1994-07-24,20.9,8.786363,8.916
1996-02-26,3.9,3.8334596,2.512
1998-05-18,14.9,8.818866,8.401
1998-04-21,13.6,8.866742,8.144
1992-01-18,-2.5,4.883998,3.842
2003-04-03,5.1,5.0406013,6.408
1999-07-28,20.6,8.754952,8.538
2004-06-29,22.0,8.947747,9.644
2000-09-12,19.9,8.450887,8.455
1997-12-21,4.1,5.244133,5.764
2003-01-01,5.5,5.1831975,6.251
2001-06-10,13.6,8.800818,9.008
2001-01-15,-1.7,4.620481,3.494
1999-12-03,0.4,4.7878504,4.082
1992-03-25,4.3,4.9208755,6.301
2002-03-27,5.6,4.809082,6.042
1993-01-20,1.0,4.2675004,4.082
2003-06-22,24.1,8.800818,8.569
2003-08-15,18.8,8.479399,7.239
1988-09-06,18.6,8.247838,8.239
1994-02-02,2.5,4.6164365,4.106
1996-05-02,11.3,8.55957,9.764
1987-04-01,3.2,5.313962,5.321
1999-05-09,16.0,8.72988,8.218
1999-01-31,-6.5,5.391347,0.647
1999-12-24,0.7,4.6159606,3.681
2004-07-16,22.6,8.6613,9.815
1984-05-31,13.0,6.8398876,9.359
1986-07-04,21.4,8.728564,8.332
1987-07-29,18.8,8.593066,9.18
1991-02-28,7.0,5.285423,5.844
1999-01-20,0.3,4.2511563,3.386
1996-05-08,15.2,9.162743,9.381
1997-11-02,4.3,4.8982224,5.877
1987-10-30,8.8,7.301465,7.653
1984-07-02,18.1,8.984073,9.011
1992-08-31,16.3,8.322984,7.529
2004-01-04,-1.4,4.6954684,3.487
2004-05-23,13.5,8.967325,8.881
1985-04-16,8.4,6.0328956,7.167
1986-08-25,13.8,8.261982,8.282
1984-07-28,16.0,8.565262,8.182
1989-05-15,12.7,9.02709,9.074
1986-06-15,18.5,8.947262,9.117
1999-12-01,-0.2,4.418073,3.854
2001-02-26,-0.5,4.65992,3.152
1996-10-28,10.4,7.489659,7.671
1988-11-08,0.9,4.2631416,4.789
1994-10-12,13.6,8.105578,7.944
1990-04-18,6.3,7.3945527,8.033
1987-04-24,14.1,8.908296,8.49
1995-03-27,6.3,4.75621,6.912
1995-12-26,4.1,5.4873657,6.447
1993-12-25,0.9,4.823682,3.503
1987-06-05,14.7,8.769007,8.424
2004-03-27,4.6,5.432466,6.078
1990-10-01,15.6,8.64419,9.771
2004-03-16,10.2,7.010644,6.932
1996-08-24,17.1,8.275491,9.309
2003-12-03,11.4,7.341889,6.53
1984-10-19,11.1,7.635219,7.044
2003-05-19,17.1,8.872002,9.618
1994-09-03,15.9,8.198111,8.448
2001-07-15,15.0,8.786363,9.785
1996-07-17,21.4,8.479399,9.566
1984-09-29,13.3,8.515028,9.304
1989-08-04,17.9,8.537085,9.167
1994-12-18,-2.3,3.6399317,2.839
1991-09-08,16.6,8.216554,7.396
2003-02-14,-3.6,4.701873,3.441
1991-07-14,18.7,8.728564,8.473
1986-12-22,-2.0,3.625883,3.131
1993-01-02,-4.4,5.0985737,2.951
1992-01-05,-2.5,4.6124206,3.267
1995-07-15,21.2,8.816021,8.981
1999-01-10,1.9,4.2675004,3.395
1990-11-20,7.5,6.270677,6.023
1993-07-26,18.4,8.451632,9.108
1997-04-28,12.5,8.649778,8.559
1998-02-15,5.0,4.3163924,3.644
2003-11-15,4.3,5.2052827,5.711
1991-06-19,13.4,8.800818,7.621
1991-09-13,17.2,8.169933,7.122
2000-11-11,3.3,4.828405,5.468
1985-09-05,15.8,8.024987,7.536
1993-01-18,1.2,4.405007,4.283
1997-04-25,13.4,8.96762,7.052
1999-12-21,-5.4,3.0475597,2.691
1996-11-18,5.1,5.463778,6.628
1997-10-23,11.7,7.729787,8.053
1988-10-14,14.3,8.422895,7.801
2002-12-11,0.8,4.607334,4.129
1990-08-04,23.2,8.842097,8.348
2001-09-20,13.8,8.723146,9.081
1991-12-02,-2.7,3.6399317,4.391
1999-01-03,3.0,4.5393925,3.474
1989-11-24,0.0,4.9532895,5.807
1987-09-06,16.7,8.377314,9.388
2004-04-22,15.6,8.869997,9.26
2000-07-12,14.0,8.585174,7.817
1996-03-08,3.4,4.6737227,4.206
1986-08-10,19.2,8.567596,8.049
1995-11-07,1.1,4.5396895,4.34
1988-02-13,-0.1,4.510236,4.623
1998-04-10,6.0,6.5363975,7.267
2004-11-18,0.4,4.3535895,4.225
1991-09-28,12.7,8.08938,7.37
1987-01-26,-4.8,5.094397,2.729
1995-11-14,8.9,6.600114,7.248
1994-08-13,17.3,8.260565,8.145
1999-10-24,10.0,7.3235292,7.656
1991-10-31,7.5,6.3566675,6.879
1997-08-23,21.6,8.531386,8.681
1991-09-10,18.9,8.414297,7.284
1985-02-20,-6.8,5.482946,3.214
1996-06-03,16.5,8.767522,8.671
1985-07-18,21.6,8.786363,8.72
1987-05-09,13.8,9.275077,9.214
1984-05-22,12.1,8.826064,8.163
1988-01-30,2.5,4.8114285,5.362
1994-01-16,1.7,4.3397737,4.418
1992-03-11,7.1,5.3012214,6.828
1989-06-27,20.1,8.9664,9.534
1987-04-09,7.7,5.371556,7.273
1991-03-29,5.7,4.764764,7.178
1990-12-25,-0.3,3.9216943,3.008
1988-10-22,6.5,7.472131,6.803
1985-05-12,13.4,9.1999855,9.572
2002-07-08,22.0,8.866206,9.704
2004-07-11,15.8,8.640222,8.759
1994-10-20,13.6,7.624155,7.166
1985-12-22,-0.1,3.7593918,2.606
2004-07-19,21.4,8.807604,9.18
1995-05-20,11.6,9.275077,8.377
1988-02-05,2.0,4.5674276,4.777
1998-08-03,17.9,8.305872,7.719
1988-02-29,0.9,4.6478086,4.463
2002-04-14,7.2,7.5807886,8.684
1992-08-14,16.9,8.126121,7.443
1997-10-05,13.5,8.363715,7.707
1992-07-03,20.0,8.6613,9.131
2000-12-07,6.4,6.0520573,5.465
1984-04-18,6.7,7.2559485,7.216
1988-10-20,9.7,8.642383,8.077
1998-09-19,12.5,9.044627,9.03
1987-09-13,19.2,8.335603,9.037
1995-11-13,9.9,6.9047527,7.198
1995-08-23,19.5,8.372425,8.02
1993-08-21,22.3,8.403474,8.701
1989-05-27,18.3,8.80505,9.393
1984-12-02,5.7,5.33802,6.032
1998-10-08,10.1,8.097322,8.34
1993-02-23,-3.7,5.0980415,3.317
1993-03-07,4.7,4.654764,5.573
2003-08-18,19.0,8.731479,7.805
1998-02-25,5.6,4.916663,5.486
1985-12-25,4.0,5.1194487,3.958
1986-02-04,0.1,4.337673,3.853
2003-10-14,11.9,7.7586603,7.492
1993-09-24,15.1,7.5691476,8.329
1995-10-24,7.1,6.7173047,5.634
1984-11-03,5.8,5.273083,5.81
1987-07-02,21.1,8.874022,8.929
1993-11-14,7.8,6.4886284,5.5
2003-11-14,4.7,5.432406,5.951
2000-05-10,20.2,8.882358,9.444
1999-11-05,9.7,7.057852,7.245
2003-01-14,0.0,4.5795326,3.845
1988-11-26,-3.0,3.631575,4.059
2003-09-19,18.2,8.026523,7.965
1993-03-24,6.2,4.712045,7.023
1998-10-11,11.6,8.4138365,9.678
1989-08-15,21.6,8.567596,8.563
1991-11-19,5.3,5.5485945,5.645
1995-07-09,23.1,8.722501,9.372
1984-03-12,-0.6,5.532448,4.912
1992-02-14,4.1,4.6693306,4.591
1994-12-17,-1.4,3.7593918,3.726
1993-11-17,0.0,4.4537816,4.266
1994-06-14,18.3,9.12297,9.029
1987-06-14,18.1,9.195447,9.956
1988-07-24,18.4,8.722501,9.057
1998-11-08,3.2,4.9244933,4.481
1995-01-21,2.1,4.6164365,4.348
1995-02-03,3.1,4.6798153,4.768
1991-09-27,12.1,8.234151,7.745
1989-12-07,-4.9,3.0475597,3.776
2003-12-30,0.5,4.4588866,3.575
1988-08-22,15.7,8.097069,7.534
1986-12-31,1.7,4.3745694,3.864
1999-10-22,13.0,7.766297,7.197
1999-05-15,13.7,8.769007,7.26
1993-06-03,14.0,8.800818,8.082
1988-06-18,17.7,9.0745325,9.3
1996-11-07,9.2,6.626026,6.533
1989-02-24,4.8,4.5611634,6.113
1995-04-18,12.0,8.282997,7.696
1998-01-25,-2.0,4.5712595,2.592
1988-05-31,13.4,8.796443,8.474
1986-09-05,13.7,8.248637,7.542
1994-02-24,3.2,4.4531755,4.705
1998-12-01,-0.8,4.3056273,3.75
1992-05-13,17.3,8.864308,7.936
1986-04-28,7.3,6.430166,7.215
1993-06-20,19.8,9.832471,10.609
1990-03-21,11.4,7.3725343,7.314
1990-07-20,20.8,8.721609,8.449
1995-01-11,4.2,5.023105,3.871
1989-01-04,-3.7,4.5561733,3.149
1990-12-17,-8.4,2.6919916,1.927
1984-02-17,-3.1,5.4110117,3.69
1994-10-06,7.8,7.8491297,6.808
1987-09-12,17.3,8.187465,8.59
2003-07-23,23.5,8.719785,8.47
2002-12-16,4.1,5.4544764,5.353
1985-03-22,4.3,4.866715,5.332
1990-02-26,9.6,6.496993,6.902
1988-10-09,15.2,8.788653,8.094
1986-04-24,9.6,6.7858706,8.8
1994-05-29,15.4,8.776301,8.938
1994-10-21,10.9,7.3884087,7.417
1990-09-06,16.3,8.3393,8.287
1985-11-09,9.5,6.7106667,6.263
1992-07-20,22.1,8.984073,10.209
1995-10-27,9.6,7.220267,6.375
1987-07-18,14.5,8.767099,8.029
1998-05-28,16.0,9.018541,8.346
1993-08-28,14.5,8.33138,8.268
2000-04-02,8.8,5.4503846,8.159
2003-08-17,21.5,8.740374,8.303
1999-01-04,4.4,4.5880747,4.258
1997-12-05,-1.6,3.7593918,4.335
1987-01-17,-8.2,6.0631146,2.377
1986-02-15,1.7,4.4520693,3.508
2003-11-08,4.8,4.935913,5.647
1990-02-09,4.6,4.7327094,5.263
1990-02-06,4.8,4.6798153,4.903
1989-11-23,2.4,5.239873,6.407
1998-04-09,9.4,6.6721487,7.263
1993-07-16,22.4,8.635016,9.818
1996-07-31,20.4,8.380839,8.428
1987-09-28,11.9,8.234151,7.338
1997-05-02,14.1,9.068899,8.644
1989-01-25,-2.4,4.7025485,3.274
1989-05-17,16.3,8.781787,9.197
2004-08-24,16.3,8.380227,8.407
1998-12-13,3.2,4.934557,4.779
1997-01-30,0.0,4.2469344,3.987
2000-10-18,11.0,8.1157875,7.283
1985-04-30,8.7,6.903505,5.803
1990-02-17,5.3,4.5985746,4.504
1999-01-05,3.1,4.6522465,4.377
1991-10-21,3.8,4.551914,6.422
2003-11-09,5.9,4.9798007,5.816
2000-02-11,3.7,4.6312604,4.804
1984-01-31,0.1,4.337673,4.324
1989-02-22,8.0,5.4518366,6.305
2001-10-20,15.8,8.723146,8.806
1991-06-11,17.5,8.737819,9.849
1991-11-07,2.2,5.129002,6.2
1992-07-18,22.7,8.900286,9.644
2003-01-03,6.0,5.280218,5.881
1998-05-09,17.6,9.285847,10.258
2002-07-05,17.9,8.437846,8.721
1985-09-28,16.0,8.260095,8.068
1997-04-30,11.2,8.467447,7.849
1994-06-18,20.5,9.025859,8.742
1986-12-19,3.4,5.073686,4.257
1986-05-11,15.8,9.034046,8.925
1994-02-15,1.3,4.3712854,3.863
1986-06-22,22.9,8.731479,9.048
1993-03-29,3.0,5.2832556,5.39
1984-04-19,8.3,6.324542,7.63
2004-03-13,7.2,5.173897,6.146
1996-09-19,14.3,8.842239,9.345
1992-03-10,7.9,5.771691,6.959
1991-07-18,20.6,8.769317,7.783
2001-08-25,21.9,8.522899,8.826
1997-03-03,8.7,6.517635,6.114
1999-06-02,20.7,8.767099,8.462
1989-01-05,-3.0,4.516019,3.212
1996-10-22,10.7,7.6143045,7.828
2003-12-01,9.7,6.5798063,6.097
1986-02-21,-1.3,4.6777363,4.095
2004-06-30,21.4,8.892901,8.697
2003-07-08,22.5,8.935222,8.738
2001-01-02,3.3,4.5880747,2.408
1991-02-18,2.9,4.7024765,4.599
1993-04-15,10.3,7.591022,8.101
1988-12-30,-1.5,4.416841,4.87
1998-06-18,16.2,8.796443,9.093
1986-12-30,-1.6,3.625883,3.693
1998-09-23,11.5,8.370825,8.121
1994-02-05,9.4,6.4583573,5.575
1993-01-08,3.2,4.727791,3.794
2001-03-21,8.7,6.970896,7.144
2001-01-07,0.7,4.3775024,3.687
1991-08-31,19.4,8.174862,7.282
1988-07-12,21.4,8.842097,9.218
2001-03-16,11.7,7.3725343,6.498
2003-07-10,23.2,8.683867,8.91
1990-05-12,15.8,8.983129,9.478
1990-08-10,19.4,8.263237,7.786
2003-04-09,5.9,5.092126,5.734
2003-01-09,-3.5,5.176893,3.5
1995-11-27,3.8,5.14328,5.152
1997-08-29,14.5,8.721999,7.553
1992-02-16,4.6,4.512924,4.91
1997-02-12,8.0,5.4518366,5.388
1992-08-20,23.6,8.6613,7.805
1984-06-27,19.4,9.195447,8.412
1996-05-25,15.7,9.286871,10.065
1993-06-25,17.4,8.853251,8.573
2000-08-17,21.7,8.38145,8.099
1987-04-19,15.4,8.961882,9.378
1990-01-11,-3.8,4.5561733,3.18
1996-09-14,11.0,8.898953,8.422
2003-03-19,7.2,5.3003473,6.344
2003-01-23,3.1,4.7132306,4.88
1995-06-06,14.5,8.800818,7.815
2004-11-19,3.2,4.8113933,4.99
1994-08-23,21.1,8.690862,8.06
1988-11-05,1.2,4.9532895,5.637
1986-04-09,9.6,7.854275,7.548
1986-07-30,22.0,8.896601,8.484
1998-11-30,0.8,4.8938947,4.047
1990-10-22,10.0,7.5419955,9.305
1985-09-19,17.3,8.247526,8.25
1991-08-02,19.0,8.365243,7.952
1996-05-10,10.8,7.9742465,8.664
1986-07-14,17.6,8.479399,9.052
1984-10-22,8.8,7.0298014,7.54
1986-11-18,7.6,6.5057783,7.124
1992-02-02,-1.6,4.764764,3.174
1996-10-04,9.3,7.6187186,7.36
1992-10-13,10.0,7.635219,7.798
1986-08-02,22.8,8.676149,8.271
2000-09-17,14.1,8.842239,9.222
2001-06-07,17.3,8.786363,9.204
1984-01-13,-2.6,4.883998,3.464
1987-01-22,-6.3,4.829966,2.913
1999-04-19,6.5,7.187916,6.739
2000-04-05,8.7,5.4503846,6.751
1991-11-08,3.1,4.966102,5.938
1995-10-01,10.1,8.290968,7.026
1987-08-12,19.5,8.614219,9.496
1986-02-18,3.1,4.564168,4.362
2004-07-08,19.3,8.984073,8.744
2003-03-18,7.4,5.7553463,6.035
2003-07-18,22.1,8.810188,8.218
1998-06-27,21.2,9.004829,8.971
1994-05-02,15.3,9.00736,9.236
1985-10-15,9.4,7.2304125,6.469
1990-10-13,14.9,8.196729,8.538
1992-01-22,-4.1,4.5561733,3.29
1996-08-28,15.7,8.3393,8.66
2004-11-04,9.9,7.8766627,7.16
2002-09-15,15.1,8.74574,10.063
2004-06-22,17.3,8.786363,8.475
1993-02-28,1.5,4.6068225,4.329
2000-12-15,4.7,5.778298,5.552
1991-11-02,4.8,4.858804,6.713
1999-04-22,11.6,8.633705,7.931
2002-12-08,-0.9,4.207192,3.997
1991-07-09,21.9,8.800818,9.555
1998-08-02,16.6,8.365243,7.95
1985-07-24,20.8,8.835179,8.642
1987-12-19,8.4,6.1314826,6.217
1994-09-01,17.1,8.338675,7.677
2001-11-19,1.1,5.129002,5.272
1995-01-14,-5.4,4.659203,2.483
1992-03-22,7.3,4.811432,7.949
1988-10-11,12.5,7.9580107,7.903
1995-03-15,6.0,5.072094,5.322
1998-05-08,17.6,9.232261,9.437
1984-10-14,9.6,7.5596905,8.176
1988-10-04,12.5,8.310767,8.536
2000-02-16,3.8,4.6693306,5.021
2004-05-19,19.7,8.790996,9.327
1995-11-08,3.9,4.9730635,5.099
1998-01-16,3.7,4.7132306,5.107
2002-01-03,-6.5,5.8081903,3.074
1997-07-10,18.9,8.889653,9.746
1996-03-04,-0.7,4.435398,1.832
1988-08-11,22.8,8.737685,8.595
1997-09-06,20.7,8.41912,8.954
1987-08-31,20.1,8.388379,9.32
1994-04-29,16.1,8.886436,9.118
1993-08-02,21.9,8.643033,8.62
2001-03-28,9.3,7.1847196,6.882
2001-04-10,8.1,7.603602,6.601
1995-09-28,12.8,8.598299,9.249
1990-03-08,8.0,5.955937,5.734
1996-02-29,3.4,4.492358,4.629
1996-09-26,10.9,8.344705,8.608
1993-12-03,1.7,4.7710505,4.411
1992-02-05,4.5,4.6522465,3.858
2000-03-24,9.8,7.0301266,6.815
1988-04-13,10.4,7.8925056,7.746
2000-01-16,-2.1,4.883998,2.68
1996-03-14,5.0,4.6522613,4.467
2001-05-28,22.0,9.211591,9.895
1991-12-07,-4.8,3.0724955,3.908
1989-12-25,1.1,4.4588866,5.606
1993-09-21,18.9,8.543572,9.692
1987-05-16,8.7,7.498846,7.847
1997-03-17,10.4,7.042363,7.365
1987-06-12,18.7,8.800818,9.253
1990-03-04,1.6,4.5286355,5.117
1989-05-05,16.7,9.214677,10.035
2003-07-11,23.9,8.799956,8.881
1984-04-23,14.9,9.112663,9.913
2001-11-04,5.0,4.9717445,6.365
1990-11-14,6.0,5.5751286,5.511
1999-05-19,15.1,8.825716,7.54
1995-01-15,-4.8,5.1509314,1.502
1990-12-23,-2.1,3.6399317,2.661
1999-09-26,14.5,8.340142,9.798
1985-05-22,13.7,9.009433,8.889
1995-06-30,22.6,8.816021,9.047
1995-04-14,8.4,7.323756,7.381
1992-11-05,10.5,6.971888,6.469
1998-11-09,7.1,5.974898,5.331
2001-03-31,7.6,5.8421206,6.43
2000-09-04,14.8,8.642383,8.877
1996-04-14,8.8,6.0504427,9.18
2003-10-05,8.0,6.2804933,8.773
1984-12-16,3.2,4.9438424,4.623
1996-06-04,18.8,8.754952,9.955
1995-05-29,17.2,9.072607,9.002
2003-03-31,13.4,8.264668,9.254
1990-11-10,4.8,4.6269007,4.306
1991-03-05,10.6,6.74922,6.511
1998-02-10,2.0,4.4255967,4.253
1987-01-19,-5.3,5.044799,2.693
1998-10-27,8.4,6.7173047,6.976
1984-10-25,11.2,7.6143045,7.183
1994-10-23,9.9,7.301475,7.893
2003-08-20,21.0,8.411614,7.872
2003-11-24,11.2,7.220267,7.511
2001-02-09,5.0,4.6522465,5.342
2000-01-06,-2.2,4.883998,3.385
2004-12-22,-6.4,2.9260383,2.333
1993-01-22,0.9,4.2675004,3.771
2001-04-06,9.7,7.635436,6.994
1984-08-17,16.8,8.279493,8.582
1984-03-17,5.4,4.797349,6.005
1993-04-27,16.1,9.02709,8.67
1998-07-27,18.8,8.5003195,7.732
2002-02-06,3.9,4.8262525,5.492
2002-03-25,4.3,4.801542,6.024
1989-10-04,9.7,7.8491297,7.497
2000-07-11,13.6,8.595181,7.855
1992-09-04,11.5,8.345728,7.627
2000-08-23,19.7,8.288595,7.608
1998-01-08,2.4,4.5134363,4.637
1988-06-02,17.9,8.754952,8.977
1985-08-30,16.6,8.223966,7.54
2001-04-07,8.0,7.0385475,7.39
1986-12-29,1.4,4.4267097,3.831
2004-09-28,13.1,8.296805,8.141
1991-03-07,13.4,7.5913734,6.762
2001-01-09,0.5,4.8281035,4.32
2004-08-18,22.2,8.597979,8.786
2003-12-09,-2.4,3.7699735,3.815
1984-07-22,21.8,8.491868,9.547
1990-07-15,22.4,8.567596,9.142
1999-03-16,8.9,6.753624,6.629
2000-03-21,6.7,5.121441,6.186
1986-04-17,6.8,7.3357697,7.641
1996-08-14,18.1,8.505069,8.936
2004-10-31,9.3,7.0364394,7.692
1987-05-15,9.5,7.6327906,7.38
1999-12-13,2.7,4.983035,4.584
1988-05-28,12.1,8.769007,8.226
1997-03-09,6.5,4.5200157,6.412
1996-05-17,16.3,9.460156,10.694
2001-05-12,17.4,8.864308,9.184
1991-06-25,22.8,8.786363,9.994
1997-08-28,15.5,8.74788,8.057
2000-02-19,4.7,4.5145335,4.339
2001-01-05,1.5,5.2204237,3.963
1994-05-22,16.6,8.833478,9.406
1992-03-19,9.4,6.970896,7.211
1993-05-17,17.8,8.864308,9.541
2003-09-25,13.5,8.394837,7.588
1991-11-26,1.9,5.1965227,4.972
1992-06-25,16.8,8.683867,8.746
1997-06-15,18.4,9.019725,8.817
1985-10-19,11.4,7.635219,7.587
1986-03-01,5.9,4.2511563,4.96
1991-09-21,17.8,8.026523,7.281
1996-10-05,8.7,6.2616253,6.919
2001-04-30,15.4,9.173798,9.831
1991-01-05,2.3,4.493805,3.842
1999-06-23,15.3,8.590585,7.779
1987-09-21,18.1,8.2862,8.229
2004-02-24,-0.8,4.65992,3.922
1990-06-05,13.8,8.886608,9.16
1998-03-26,5.5,4.913695,5.597
1991-11-21,5.3,5.4568014,6.059
1991-08-13,22.2,8.737685,8.081
2000-04-21,15.4,9.285863,10.875
1999-06-04,16.5,8.588369,7.806
1999-12-15,1.1,4.952415,3.993
2002-05-13,14.7,8.983129,9.526
1992-10-18,5.1,4.807518,6.546
1994-05-23,18.6,8.853548,10.109
1991-01-19,-1.5,4.681061,3.487
2000-01-23,0.7,4.3016415,3.265
1994-04-13,8.1,5.217869,6.307
1994-07-03,24.9,8.816021,9.153
2001-12-12,-3.2,3.6399317,3.759
1988-11-15,5.1,5.681454,6.795
1992-06-30,21.2,9.146502,9.479
1986-03-14,5.3,4.712115,6.16
1986-05-07,15.2,8.780202,8.482
1995-12-31,2.0,4.6831756,3.348
1995-01-08,-3.6,4.5561733,1.523
1998-02-08,0.7,4.340789,2.311
1994-11-24,3.7,5.589991,5.686
1998-10-30,6.1,6.4886284,6.655
1984-08-07,18.2,8.3176365,8.237
1987-07-12,22.4,8.754952,9.014
1985-08-05,18.6,8.408252,8.61
1991-03-03,8.2,5.376209,6.423
1984-02-13,-2.6,4.4623756,4.296
1987-05-19,10.1,7.594428,8.017
1998-10-16,12.0,8.072874,8.572
1998-07-23,24.3,8.769235,8.506
2004-04-26,12.1,8.5485,9.407
1989-03-07,8.2,5.955937,6.292
1996-10-11,9.7,7.575776,7.181
2002-05-26,13.7,9.057605,9.307
1999-01-13,-0.2,4.5162835,3.687
2001-05-17,13.9,8.84473,8.299
1986-12-07,2.4,5.137647,4.34
1985-12-19,-0.4,4.418073,3.502
1990-06-22,14.3,8.786363,9.194
1988-02-14,0.6,4.491557,4.456
1985-11-01,8.1,7.021887,6.804
1996-02-05,-0.7,4.5943155,3.541
1996-09-03,12.6,8.74574,7.892
2000-10-23,9.1,7.623635,7.054
1999-11-04,8.9,6.9047527,7.42
1986-06-16,20.2,9.010347,8.539
2000-12-01,6.8,6.0520573,5.26
1991-04-20,4.4,6.583256,6.775
1999-02-08,-0.9,4.601711,2.95
1988-03-10,0.6,4.6145115,4.433
1992-08-30,17.8,8.272967,7.724
2004-12-02,2.3,4.934557,4.406
2000-10-10,8.8,7.494213,7.272
1993-08-06,21.5,8.667433,8.719
2000-03-08,7.3,5.3012214,5.486
1995-11-22,2.4,5.0262933,4.649
1992-06-22,17.0,8.753081,8.854
2000-10-22,9.7,7.5238833,7.402
1989-02-17,3.7,4.4888244,4.602
1990-06-28,19.6,9.02644,9.179
1988-11-04,2.7,4.668486,6.219
1999-04-08,9.0,7.397086,6.789
1998-05-06,13.1,9.068899,8.739
1989-06-06,11.6,8.400926,8.196
1985-06-15,15.5,8.828516,9.466
1999-01-17,1.1,3.4748178,1.522
1999-11-07,4.0,4.882179,6.339
1996-07-20,19.6,8.69997,9.183
1984-03-22,6.3,4.8989644,6.515
2004-04-21,13.3,8.828713,9.25
1992-03-20,10.3,7.1848288,7.474
1989-12-03,-3.2,3.420673,3.772
1986-01-01,-1.7,4.883998,3.052
1990-05-28,14.5,8.864308,9.14
2004-12-18,2.5,4.631817,4.346
1990-02-10,2.6,4.7034154,5.077
1998-02-22,6.2,4.75168,6.188
1997-11-23,2.5,4.966102,4.895
2003-10-20,9.2,7.0364394,6.96
1997-04-14,9.8,7.282867,7.831
1996-02-01,1.8,4.538667,3.865
2001-01-14,0.6,4.2675004,4.494
1993-07-02,18.9,8.978173,9.021
2004-12-17,2.7,4.9357934,4.681
1991-05-29,15.6,8.864308,8.695
1987-06-09,12.3,8.719785,7.163
1989-10-05,10.3,7.667384,7.228
1999-12-12,2.5,4.9013395,4.107
1995-07-22,24.2,8.854329,9.229
1986-06-17,19.6,9.169173,8.353
1985-03-04,4.0,4.492358,5.636
1998-07-09,15.3,8.475057,7.416
1993-02-19,3.3,4.6426067,4.951
2000-06-13,20.0,8.835857,8.738
2004-04-19,5.8,7.3945527,8.722
